Date;Journal;Compte comptable;Libellé;Taxe;D;C;Echéance
2023/11/07;VT;582;Z de caisse 07/11/2023;;40.00;;
2023/11/08;VT;707200;Z de caisse 08/11/2023;20%;;530.83
2023/11/08;VT;707200;Z de caisse 08/11/2023;5.5%;;4.74
2023/11/08;VT;445712;Z de caisse 08/11/2023;;;106.17
2023/11/08;VT;445715;Z de caisse 08/11/2023;;;0.26
2023/11/08;VT;581;Z de caisse 08/11/2023;;519.82;;
2023/11/08;VT;582;Z de caisse 08/11/2023;;122.18;;
2023/11/09;VT;___remises___;Z de caisse 09/11/2023;20%;10.37;
2023/11/09;VT;707200;Z de caisse 09/11/2023;20%;;286.53
2023/11/09;VT;707200;Z de caisse 09/11/2023;5.5%;;8.48
2023/11/09;VT;445712;Z de caisse 09/11/2023;;;55.23
2023/11/09;VT;445715;Z de caisse 09/11/2023;;;0.47
2023/11/09;VT;581;Z de caisse 09/11/2023;;329.35;;
2023/11/09;VT;582;Z de caisse 09/11/2023;;11.00;;
2023/11/09;VT;;Z de caisse 09/11/2023;;;0.01
2023/11/10;VT;___remises___;Z de caisse 10/11/2023;20%;3;
2023/11/10;VT;707200;Z de caisse 10/11/2023;20%;;567.53
2023/11/10;VT;707200;Z de caisse 10/11/2023;5.5%;;164.74
2023/11/10;VT;445712;Z de caisse 10/11/2023;;;112.91
2023/11/10;VT;445715;Z de caisse 10/11/2023;;;9.06
2023/11/10;VT;581;Z de caisse 10/11/2023;;811.23;;
2023/11/10;VT;582;Z de caisse 10/11/2023;;40.00;;
2023/11/10;VT;;Z de caisse 10/11/2023;;0.01;;
2023/11/11;VT;707200;Z de caisse 11/11/2023;5.5%;;165.78
2023/11/11;VT;707200;Z de caisse 11/11/2023;20%;;945.43
2023/11/11;VT;445715;Z de caisse 11/11/2023;;;9.12
2023/11/11;VT;445712;Z de caisse 11/11/2023;;;189.09
2023/11/11;VT;581;Z de caisse 11/11/2023;;1168.32;;
2023/11/11;VT;582;Z de caisse 11/11/2023;;141.10;;
2023/11/14;VT;707200;Z de caisse 14/11/2023;20%;;252.03
2023/11/14;VT;707200;Z de caisse 14/11/2023;5.5%;;28.44
2023/11/14;VT;445712;Z de caisse 14/11/2023;;;50.41
2023/11/14;VT;445715;Z de caisse 14/11/2023;;;1.56
2023/11/14;VT;581;Z de caisse 14/11/2023;;262.14;;
2023/11/14;VT;582;Z de caisse 14/11/2023;;70.30;;
2023/11/15;VT;707200;Z de caisse 15/11/2023;20%;;605.64
2023/11/15;VT;707200;Z de caisse 15/11/2023;5.5%;;28.44
2023/11/15;VT;445712;Z de caisse 15/11/2023;;;121.13
2023/11/15;VT;445715;Z de caisse 15/11/2023;;;1.56
2023/11/15;VT;581;Z de caisse 15/11/2023;;695.77;;
2023/11/15;VT;582;Z de caisse 15/11/2023;;61.00;;
2023/11/16;VT;707200;Z de caisse 16/11/2023;20%;;230.86
2023/11/16;VT;707200;Z de caisse 16/11/2023;5.5%;;4.74
2023/11/16;VT;445712;Z de caisse 16/11/2023;;;46.17
2023/11/16;VT;445715;Z de caisse 16/11/2023;;;0.26
2023/11/16;VT;581;Z de caisse 16/11/2023;;243.73;;
2023/11/16;VT;582;Z de caisse 16/11/2023;;38.30;;
2023/11/17;VT;707200;Z de caisse 17/11/2023;20%;;194.69
2023/11/17;VT;445712;Z de caisse 17/11/2023;;;38.94
2023/11/17;VT;581;Z de caisse 17/11/2023;;233.63;;
2023/11/18;VT;707200;Z de caisse 18/11/2023;20%;;1204.90
2023/11/18;VT;707200;Z de caisse 18/11/2023;0%;;20.00
2023/11/18;VT;707200;Z de caisse 18/11/2023;5.5%;;89.95
2023/11/18;VT;445712;Z de caisse 18/11/2023;;;240.98
2023/11/18;VT;445715;Z de caisse 18/11/2023;;;4.95
2023/11/18;VT;581;Z de caisse 18/11/2023;;1282.36;;
2023/11/18;VT;582;Z de caisse 18/11/2023;;278.42;;
2023/11/20;VT;707200;Z de caisse 20/11/2023;20%;;98.13
2023/11/20;VT;445712;Z de caisse 20/11/2023;;;19.63
2023/11/20;VT;581;Z de caisse 20/11/2023;;117.75;;
2023/11/20;VT;;Z de caisse 20/11/2023;;0.01;;
2023/11/21;VT;707200;Z de caisse 21/11/2023;20%;;205.18
2023/11/21;VT;707200;Z de caisse 21/11/2023;5.5%;;69.15
2023/11/21;VT;445712;Z de caisse 21/11/2023;;;41.04
2023/11/21;VT;445715;Z de caisse 21/11/2023;;;3.80
2023/11/21;VT;581;Z de caisse 21/11/2023;;191.15;;
2023/11/21;VT;582;Z de caisse 21/11/2023;;128.02;;
2023/11/22;VT;707200;Z de caisse 22/11/2023;20%;;270.88
2023/11/22;VT;707200;Z de caisse 22/11/2023;5.5%;;37.91
2023/11/22;VT;445712;Z de caisse 22/11/2023;;;54.18
2023/11/22;VT;445715;Z de caisse 22/11/2023;;;2.09
2023/11/22;VT;581;Z de caisse 22/11/2023;;247.90;;
2023/11/22;VT;582;Z de caisse 22/11/2023;;117.15;;
2023/11/22;VT;;Z de caisse 22/11/2023;;0.01;;
2023/11/23;VT;___remises___;Z de caisse 23/11/2023;20%;35.17;
2023/11/23;VT;707200;Z de caisse 23/11/2023;20%;;490.94
2023/11/23;VT;707200;Z de caisse 23/11/2023;5.5%;;75.83
2023/11/23;VT;445712;Z de caisse 23/11/2023;;;91.16
2023/11/23;VT;445715;Z de caisse 23/11/2023;;;4.17
2023/11/23;VT;581;Z de caisse 23/11/2023;;618.95;;
2023/11/23;VT;582;Z de caisse 23/11/2023;;7.98;;
2023/11/24;VT;___remises___;Z de caisse 24/11/2023;20%;2.63;
2023/11/24;VT;___remises___;Z de caisse 24/11/2023;5.5%;6.16;
2023/11/24;VT;707200;Z de caisse 24/11/2023;20%;;551.94
2023/11/24;VT;707200;Z de caisse 24/11/2023;5.5%;;95.55
2023/11/24;VT;445712;Z de caisse 24/11/2023;;;109.86
2023/11/24;VT;445715;Z de caisse 24/11/2023;;;4.92
2023/11/24;VT;581;Z de caisse 24/11/2023;;709.03;;
2023/11/24;VT;582;Z de caisse 24/11/2023;;44.45;;
2023/11/25;VT;707200;Z de caisse 25/11/2023;20%;;1307.20
2023/11/25;VT;707200;Z de caisse 25/11/2023;5.5%;;181.85
2023/11/25;VT;445712;Z de caisse 25/11/2023;;;261.44
2023/11/25;VT;445715;Z de caisse 25/11/2023;;;10.00
2023/11/25;VT;581;Z de caisse 25/11/2023;;1584.73;;
2023/11/25;VT;582;Z de caisse 25/11/2023;;175.76;;
2023/11/28;VT;707200;Z de caisse 28/11/2023;20%;;643.66
2023/11/28;VT;707200;Z de caisse 28/11/2023;5.5%;;42.65
2023/11/28;VT;445712;Z de caisse 28/11/2023;;;128.73
2023/11/28;VT;445715;Z de caisse 28/11/2023;;;2.35
2023/11/28;VT;581;Z de caisse 28/11/2023;;797.44;;
2023/11/28;VT;582;Z de caisse 28/11/2023;;19.95;;
2023/11/29;VT;707200;Z de caisse 29/11/2023;20%;;690.35
2023/11/29;VT;707200;Z de caisse 29/11/2023;5.5%;;27.44
2023/11/29;VT;445712;Z de caisse 29/11/2023;;;138.07
2023/11/29;VT;445715;Z de caisse 29/11/2023;;;1.51
2023/11/29;VT;581;Z de caisse 29/11/2023;;833.42;;
2023/11/29;VT;582;Z de caisse 29/11/2023;;23.95;;
2023/11/30;VT;___remises___;Z de caisse 30/11/2023;20%;3.05;
2023/11/30;VT;707200;Z de caisse 30/11/2023;20%;;769.83
2023/11/30;VT;707200;Z de caisse 30/11/2023;5.5%;;47.35
2023/11/30;VT;445712;Z de caisse 30/11/2023;;;153.36
2023/11/30;VT;445715;Z de caisse 30/11/2023;;;2.60
2023/11/30;VT;581;Z de caisse 30/11/2023;;905.14;;
2023/11/30;VT;582;Z de caisse 30/11/2023;;64.95;;
2023/12/01;VT;707200;Z de caisse 01/12/2023;20%;;1064.99
2023/12/01;VT;707200;Z de caisse 01/12/2023;5.5%;;85.21
2023/12/01;VT;___remises___;Z de caisse 01/12/2023;20%;7.03;
2023/12/01;VT;445712;Z de caisse 01/12/2023;;;211.59
2023/12/01;VT;445715;Z de caisse 01/12/2023;;;4.69
2023/12/01;VT;581;Z de caisse 01/12/2023;;1088.70;;
2023/12/01;VT;582;Z de caisse 01/12/2023;;57.29;;
2023/12/01;VT;584;Z de caisse 01/12/2023;;213.46;;
2023/12/02;VT;707200;Z de caisse 02/12/2023;20%;;1895.03
2023/12/02;VT;707200;Z de caisse 02/12/2023;5.5%;;99.29
2023/12/02;VT;445712;Z de caisse 02/12/2023;;;379.01
2023/12/02;VT;445715;Z de caisse 02/12/2023;;;5.46
2023/12/02;VT;581;Z de caisse 02/12/2023;;1946.09;;
2023/12/02;VT;582;Z de caisse 02/12/2023;;432.70;;
2023/12/03;VT;707200;Z de caisse 03/12/2023;20%;;313.08
2023/12/03;VT;707200;Z de caisse 03/12/2023;5.5%;;74.83
2023/12/03;VT;445712;Z de caisse 03/12/2023;;;62.62
2023/12/03;VT;445715;Z de caisse 03/12/2023;;;4.12
2023/12/03;VT;581;Z de caisse 03/12/2023;;423.14;;
2023/12/03;VT;582;Z de caisse 03/12/2023;;5.00;;
2023/12/03;VT;584;Z de caisse 03/12/2023;;26.50;;
2023/12/03;VT;;Z de caisse 03/12/2023;;0.01;;
2023/12/04;VT;707200;Z de caisse 04/12/2023;20%;;62.41
2023/12/04;VT;445712;Z de caisse 04/12/2023;;;12.48
2023/12/04;VT;584;Z de caisse 04/12/2023;;74.89;;
2023/12/05;VT;707200;Z de caisse 05/12/2023;20%;;856.81
2023/12/05;VT;707200;Z de caisse 05/12/2023;5.5%;;42.65
2023/12/05;VT;___remises___;Z de caisse 05/12/2023;20%;3.59;
2023/12/05;VT;445712;Z de caisse 05/12/2023;;;170.64
2023/12/05;VT;445715;Z de caisse 05/12/2023;;;2.35
2023/12/05;VT;581;Z de caisse 05/12/2023;;861.73;;
2023/12/05;VT;582;Z de caisse 05/12/2023;;114.79;;
2023/12/05;VT;584;Z de caisse 05/12/2023;;92.34;;
2023/12/06;VT;___remises___;Z de caisse 06/12/2023;5.5%;5.69;
2023/12/06;VT;___remises___;Z de caisse 06/12/2023;20%;9.74;
2023/12/06;VT;707200;Z de caisse 06/12/2023;20%;;702.28
2023/12/06;VT;707200;Z de caisse 06/12/2023;5.5%;;142.94
2023/12/06;VT;707200;Z de caisse 06/12/2023;0%;41.5;
2023/12/06;VT;445712;Z de caisse 06/12/2023;;;138.51
2023/12/06;VT;445715;Z de caisse 06/12/2023;;;7.55
2023/12/06;VT;581;Z de caisse 06/12/2023;;685.62;;
2023/12/06;VT;582;Z de caisse 06/12/2023;;198.23;;
2023/12/06;VT;584;Z de caisse 06/12/2023;;50.50;;
2023/12/07;VT;707200;Z de caisse 07/12/2023;20%;;688.03
2023/12/07;VT;___remises___;Z de caisse 07/12/2023;20%;6.63;
2023/12/07;VT;445712;Z de caisse 07/12/2023;;;136.28
2023/12/07;VT;581;Z de caisse 07/12/2023;;734.18;;
2023/12/07;VT;584;Z de caisse 07/12/2023;;83.50;;
2023/12/08;VT;707200;Z de caisse 08/12/2023;20%;;982.08
2023/12/08;VT;707200;Z de caisse 08/12/2023;5.5%;;36.49
2023/12/08;VT;445712;Z de caisse 08/12/2023;;;196.42
2023/12/08;VT;445715;Z de caisse 08/12/2023;;;2.01
2023/12/08;VT;581;Z de caisse 08/12/2023;;909.37;;
2023/12/08;VT;582;Z de caisse 08/12/2023;;53.29;;
2023/12/08;VT;584;Z de caisse 08/12/2023;;254.34;;
2023/12/09;VT;707200;Z de caisse 09/12/2023;20%;;2493.49
2023/12/09;VT;707200;Z de caisse 09/12/2023;0%;;25.00
2023/12/09;VT;707200;Z de caisse 09/12/2023;5.5%;;206.16
2023/12/09;VT;445712;Z de caisse 09/12/2023;;;498.70
2023/12/09;VT;445715;Z de caisse 09/12/2023;;;11.34
2023/12/09;VT;581;Z de caisse 09/12/2023;;2837.86;;
2023/12/09;VT;582;Z de caisse 09/12/2023;;376.84;;
2023/12/09;VT;;Z de caisse 09/12/2023;;19.99;;
2023/12/10;VT;707200;Z de caisse 10/12/2023;20%;;618.72
2023/12/10;VT;707200;Z de caisse 10/12/2023;5.5%;;41.66
2023/12/10;VT;445712;Z de caisse 10/12/2023;;;123.74
2023/12/10;VT;445715;Z de caisse 10/12/2023;;;2.29
2023/12/10;VT;581;Z de caisse 10/12/2023;;562.72;;
2023/12/10;VT;582;Z de caisse 10/12/2023;;176.35;;
2023/12/10;VT;584;Z de caisse 10/12/2023;;47.34;;
2023/12/11;VT;707200;Z de caisse 11/12/2023;20%;;242.03
2023/12/11;VT;707200;Z de caisse 11/12/2023;5.5%;;22.46
2023/12/11;VT;445712;Z de caisse 11/12/2023;;;48.41
2023/12/11;VT;445715;Z de caisse 11/12/2023;;;1.24
2023/12/11;VT;584;Z de caisse 11/12/2023;;314.14;;
2023/12/12;VT;707200;Z de caisse 12/12/2023;20%;;585.10
2023/12/12;VT;707200;Z de caisse 12/12/2023;5.5%;;56.87
2023/12/12;VT;445712;Z de caisse 12/12/2023;;;117.02
2023/12/12;VT;445715;Z de caisse 12/12/2023;;;3.13
2023/12/12;VT;581;Z de caisse 12/12/2023;;581.38;;
2023/12/12;VT;582;Z de caisse 12/12/2023;;134.24;;
2023/12/12;VT;584;Z de caisse 12/12/2023;;46.50;;
2023/12/13;VT;707200;Z de caisse 13/12/2023;20%;;894.67
2023/12/13;VT;707200;Z de caisse 13/12/2023;5.5%;;49.38
2023/12/13;VT;445712;Z de caisse 13/12/2023;;;178.93
2023/12/13;VT;445715;Z de caisse 13/12/2023;;;2.72
2023/12/13;VT;581;Z de caisse 13/12/2023;;834.96;;
2023/12/13;VT;582;Z de caisse 13/12/2023;;181.79;;
2023/12/13;VT;584;Z de caisse 13/12/2023;;108.95;;
2023/12/14;VT;707200;Z de caisse 14/12/2023;20%;;1053.51
2023/12/14;VT;707200;Z de caisse 14/12/2023;5.5%;;193.22
2023/12/14;VT;___remises___;Z de caisse 14/12/2023;20%;3.33;
2023/12/14;VT;445712;Z de caisse 14/12/2023;;;210.04
2023/12/14;VT;445715;Z de caisse 14/12/2023;;;10.63
2023/12/14;VT;581;Z de caisse 14/12/2023;;1333.43;;
2023/12/14;VT;582;Z de caisse 14/12/2023;;90.24;;
2023/12/14;VT;584;Z de caisse 14/12/2023;;40.39;;
2023/12/14;VT;;Z de caisse 14/12/2023;;0.01;;
2023/12/15;VT;707200;Z de caisse 15/12/2023;20%;;892.36
2023/12/15;VT;707200;Z de caisse 15/12/2023;5.5%;;81.80
2023/12/15;VT;707200;Z de caisse 15/12/2023;0%;80;
2023/12/15;VT;445712;Z de caisse 15/12/2023;;;178.47
2023/12/15;VT;445715;Z de caisse 15/12/2023;;;4.50
2023/12/15;VT;581;Z de caisse 15/12/2023;;730.35;;
2023/12/15;VT;582;Z de caisse 15/12/2023;;257.00;;
2023/12/15;VT;584;Z de caisse 15/12/2023;;89.78;;
2023/12/16;VT;707200;Z de caisse 16/12/2023;20%;;2200.28
2023/12/16;VT;707200;Z de caisse 16/12/2023;5.5%;;134.08
2023/12/16;VT;445712;Z de caisse 16/12/2023;;;440.06
2023/12/16;VT;445715;Z de caisse 16/12/2023;;;7.37
2023/12/16;VT;581;Z de caisse 16/12/2023;;2262.06;;
2023/12/16;VT;582;Z de caisse 16/12/2023;;456.88;;
2023/12/16;VT;584;Z de caisse 16/12/2023;;62.85;;
2023/12/17;VT;707200;Z de caisse 17/12/2023;0%;;40.00
2023/12/17;VT;707200;Z de caisse 17/12/2023;20%;;1006.74
2023/12/17;VT;707200;Z de caisse 17/12/2023;5.5%;;37.91
2023/12/17;VT;445712;Z de caisse 17/12/2023;;;201.35
2023/12/17;VT;445715;Z de caisse 17/12/2023;;;2.09
2023/12/17;VT;581;Z de caisse 17/12/2023;;1061.69;;
2023/12/17;VT;582;Z de caisse 17/12/2023;;137.40;;
2023/12/17;VT;584;Z de caisse 17/12/2023;;89.00;;
2023/12/19;VT;707200;Z de caisse 19/12/2023;20%;;1205.31
2023/12/19;VT;707200;Z de caisse 19/12/2023;5.5%;;134.22
2023/12/19;VT;707200;Z de caisse 19/12/2023;0%;;130.00
2023/12/19;VT;445712;Z de caisse 19/12/2023;;;241.06
2023/12/19;VT;445715;Z de caisse 19/12/2023;;;7.38
2023/12/19;VT;581;Z de caisse 19/12/2023;;1505.29;;
2023/12/19;VT;582;Z de caisse 19/12/2023;;90.85;;
2023/12/19;VT;584;Z de caisse 19/12/2023;;121.83;;
2023/12/20;VT;707200;Z de caisse 20/12/2023;20%;;1318.56
2023/12/20;VT;707200;Z de caisse 20/12/2023;5.5%;;18.86
2023/12/20;VT;445712;Z de caisse 20/12/2023;;;263.71
2023/12/20;VT;445715;Z de caisse 20/12/2023;;;1.04
2023/12/20;VT;581;Z de caisse 20/12/2023;;1214.35;;
2023/12/20;VT;582;Z de caisse 20/12/2023;;133.42;;
2023/12/20;VT;584;Z de caisse 20/12/2023;;254.40;;
2023/12/21;VT;707200;Z de caisse 21/12/2023;20%;;810.99
2023/12/21;VT;707200;Z de caisse 21/12/2023;5.5%;;158.91
2023/12/21;VT;445712;Z de caisse 21/12/2023;;;162.20
2023/12/21;VT;445715;Z de caisse 21/12/2023;;;8.74
2023/12/21;VT;581;Z de caisse 21/12/2023;;902.99;;
2023/12/21;VT;582;Z de caisse 21/12/2023;;237.85;;
2023/12/22;VT;707200;Z de caisse 22/12/2023;20%;;1281.13
2023/12/22;VT;707200;Z de caisse 22/12/2023;5.5%;;90.05
2023/12/22;VT;445712;Z de caisse 22/12/2023;;;256.23
2023/12/22;VT;445715;Z de caisse 22/12/2023;;;4.95
2023/12/22;VT;581;Z de caisse 22/12/2023;;1309.67;;
2023/12/22;VT;582;Z de caisse 22/12/2023;;322.68;;
2023/12/22;VT;;Z de caisse 22/12/2023;;0.01;;
2023/12/23;VT;707200;Z de caisse 23/12/2023;20%;;1777.99
2023/12/23;VT;707200;Z de caisse 23/12/2023;5.5%;;249.95
2023/12/23;VT;445712;Z de caisse 23/12/2023;;;355.60
2023/12/23;VT;445715;Z de caisse 23/12/2023;;;13.75
2023/12/23;VT;581;Z de caisse 23/12/2023;;1919.57;;
2023/12/23;VT;582;Z de caisse 23/12/2023;;340.73;;
2023/12/23;VT;584;Z de caisse 23/12/2023;;136.99;;
2023/12/26;VT;707200;Z de caisse 26/12/2023;20%;;19.58
2023/12/26;VT;445712;Z de caisse 26/12/2023;;;3.92
2023/12/26;VT;584;Z de caisse 26/12/2023;;23.49;;
2023/12/26;VT;;Z de caisse 26/12/2023;;0.01;;
2023/12/28;VT;___remises___;Z de caisse 28/12/2023;20%;8.19;
2023/12/28;VT;707200;Z de caisse 28/12/2023;20%;;859.13
2023/12/28;VT;707200;Z de caisse 28/12/2023;5.5%;;69.48
2023/12/28;VT;445712;Z de caisse 28/12/2023;;;170.19
2023/12/28;VT;445715;Z de caisse 28/12/2023;;;3.82
2023/12/28;VT;581;Z de caisse 28/12/2023;;910.09;;
2023/12/28;VT;582;Z de caisse 28/12/2023;;184.34;;
2023/12/29;VT;707200;Z de caisse 29/12/2023;20%;;664.01
2023/12/29;VT;707200;Z de caisse 29/12/2023;0%;100;
2023/12/29;VT;707200;Z de caisse 29/12/2023;5.5%;;50.47
2023/12/29;VT;445712;Z de caisse 29/12/2023;;;132.80
2023/12/29;VT;445715;Z de caisse 29/12/2023;;;2.78
2023/12/29;VT;581;Z de caisse 29/12/2023;;564.19;;
2023/12/29;VT;582;Z de caisse 29/12/2023;;185.87;;
2023/12/30;VT;707200;Z de caisse 30/12/2023;20%;;1088.16
2023/12/30;VT;707200;Z de caisse 30/12/2023;5.5%;;114.50
2023/12/30;VT;707200;Z de caisse 30/12/2023;0%;20;
2023/12/30;VT;445712;Z de caisse 30/12/2023;;;217.63
2023/12/30;VT;445715;Z de caisse 30/12/2023;;;6.30
2023/12/30;VT;581;Z de caisse 30/12/2023;;1246.24;;
2023/12/30;VT;582;Z de caisse 30/12/2023;;160.35;;
2023/12/31;VT;707200;Z de caisse 31/12/2023;20%;;30.42
2023/12/31;VT;445712;Z de caisse 31/12/2023;;;6.08
2023/12/31;VT;584;Z de caisse 31/12/2023;;36.50;;
