Date;Journal;Compte comptable;Libellé;Taxe;D;C;Echéance
2024/09/11;VT;582;Z de caisse 11/09/2024;;224.40;;
2024/09/11;VT;584;Z de caisse 11/09/2024;;108.25;;
2024/09/12;VT;707200;Z de caisse 12/09/2024;20%;;272.97
2024/09/12;VT;707200;Z de caisse 12/09/2024;5.5%;;64.27
2024/09/12;VT;445712;Z de caisse 12/09/2024;;;54.59
2024/09/12;VT;445715;Z de caisse 12/09/2024;;;3.53
2024/09/12;VT;581;Z de caisse 12/09/2024;;310.66;;
2024/09/12;VT;582;Z de caisse 12/09/2024;;84.70;;
2024/09/13;VT;707200;Z de caisse 13/09/2024;20%;;296.37
2024/09/13;VT;707200;Z de caisse 13/09/2024;5.5%;;16.97
2024/09/13;VT;445712;Z de caisse 13/09/2024;;;59.27
2024/09/13;VT;445715;Z de caisse 13/09/2024;;;0.93
2024/09/13;VT;581;Z de caisse 13/09/2024;;305.69;;
2024/09/13;VT;582;Z de caisse 13/09/2024;;67.85;;
2024/09/14;VT;___remises___;Z de caisse 14/09/2024;20%;4.15;
2024/09/14;VT;707200;Z de caisse 14/09/2024;20%;;645.63
2024/09/14;VT;707200;Z de caisse 14/09/2024;5.5%;;47.39
2024/09/14;VT;445712;Z de caisse 14/09/2024;;;128.30
2024/09/14;VT;445715;Z de caisse 14/09/2024;;;2.61
2024/09/14;VT;581;Z de caisse 14/09/2024;;502.09;;
2024/09/14;VT;582;Z de caisse 14/09/2024;;124.79;;
2024/09/14;VT;584;Z de caisse 14/09/2024;;192.90;;
2024/09/15;VT;707200;Z de caisse 15/09/2024;20%;;75.00
2024/09/15;VT;445712;Z de caisse 15/09/2024;;;15.00
2024/09/15;VT;584;Z de caisse 15/09/2024;;90.00;;
2024/09/17;VT;707200;Z de caisse 17/09/2024;20%;;769.36
2024/09/17;VT;707200;Z de caisse 17/09/2024;5.5%;;26.07
2024/09/17;VT;445712;Z de caisse 17/09/2024;;;153.87
2024/09/17;VT;445715;Z de caisse 17/09/2024;;;1.43
2024/09/17;VT;581;Z de caisse 17/09/2024;;402.73;;
2024/09/17;VT;582;Z de caisse 17/09/2024;;313.90;;
2024/09/17;VT;584;Z de caisse 17/09/2024;;234.10;;
2024/09/18;VT;707200;Z de caisse 18/09/2024;20%;;188.38
2024/09/18;VT;707200;Z de caisse 18/09/2024;5.5%;;4.74
2024/09/18;VT;445712;Z de caisse 18/09/2024;;;37.68
2024/09/18;VT;445715;Z de caisse 18/09/2024;;;0.26
2024/09/18;VT;581;Z de caisse 18/09/2024;;192.13;;
2024/09/18;VT;582;Z de caisse 18/09/2024;;38.93;;
2024/09/19;VT;707200;Z de caisse 19/09/2024;20%;;243.73
2024/09/19;VT;707200;Z de caisse 19/09/2024;5.5%;;54.50
2024/09/19;VT;445712;Z de caisse 19/09/2024;;;48.75
2024/09/19;VT;445715;Z de caisse 19/09/2024;;;3.00
2024/09/19;VT;581;Z de caisse 19/09/2024;;169.88;;
2024/09/19;VT;582;Z de caisse 19/09/2024;;57.70;;
2024/09/19;VT;584;Z de caisse 19/09/2024;;122.39;;
2024/09/19;VT;;Z de caisse 19/09/2024;;0.01;;
2024/09/20;VT;707200;Z de caisse 20/09/2024;20%;;114.74
2024/09/20;VT;707200;Z de caisse 20/09/2024;5.5%;;42.65
2024/09/20;VT;445712;Z de caisse 20/09/2024;;;22.95
2024/09/20;VT;445715;Z de caisse 20/09/2024;;;2.35
2024/09/20;VT;581;Z de caisse 20/09/2024;;118.39;;
2024/09/20;VT;582;Z de caisse 20/09/2024;;64.30;;
2024/09/21;VT;707200;Z de caisse 21/09/2024;20%;;669.00
2024/09/21;VT;707200;Z de caisse 21/09/2024;5.5%;;70.66
2024/09/21;VT;445712;Z de caisse 21/09/2024;;;133.80
2024/09/21;VT;445715;Z de caisse 21/09/2024;;;3.89
2024/09/21;VT;581;Z de caisse 21/09/2024;;829.46;;
2024/09/21;VT;582;Z de caisse 21/09/2024;;47.89;;
2024/09/22;VT;707200;Z de caisse 22/09/2024;20%;;41.25
2024/09/22;VT;445712;Z de caisse 22/09/2024;;;8.25
2024/09/22;VT;584;Z de caisse 22/09/2024;;49.50;;
2024/09/23;VT;707200;Z de caisse 23/09/2024;20%;;29.96
2024/09/23;VT;445712;Z de caisse 23/09/2024;;;5.99
2024/09/23;VT;584;Z de caisse 23/09/2024;;35.95;;
2024/09/24;VT;707200;Z de caisse 24/09/2024;20%;;100.93
2024/09/24;VT;707200;Z de caisse 24/09/2024;5.5%;;182.46
2024/09/24;VT;445712;Z de caisse 24/09/2024;;;20.19
2024/09/24;VT;445715;Z de caisse 24/09/2024;;;10.04
2024/09/24;VT;581;Z de caisse 24/09/2024;;18.95;;
2024/09/24;VT;582;Z de caisse 24/09/2024;;217.70;;
2024/09/24;VT;584;Z de caisse 24/09/2024;;76.97;;
2024/09/25;VT;707200;Z de caisse 25/09/2024;20%;;355.39
2024/09/25;VT;707200;Z de caisse 25/09/2024;5.5%;;14.17
2024/09/25;VT;445712;Z de caisse 25/09/2024;;;71.08
2024/09/25;VT;445715;Z de caisse 25/09/2024;;;0.78
2024/09/25;VT;581;Z de caisse 25/09/2024;;270.74;;
2024/09/25;VT;582;Z de caisse 25/09/2024;;142.28;;
2024/09/25;VT;584;Z de caisse 25/09/2024;;28.40;;
2024/09/26;VT;707200;Z de caisse 26/09/2024;20%;;167.49
2024/09/26;VT;707200;Z de caisse 26/09/2024;5.5%;;4.74
2024/09/26;VT;445712;Z de caisse 26/09/2024;;;33.50
2024/09/26;VT;445715;Z de caisse 26/09/2024;;;0.26
2024/09/26;VT;581;Z de caisse 26/09/2024;;196.09;;
2024/09/26;VT;582;Z de caisse 26/09/2024;;9.90;;
2024/09/27;VT;707200;Z de caisse 27/09/2024;20%;;276.04
2024/09/27;VT;707200;Z de caisse 27/09/2024;5.5%;;14.22
2024/09/27;VT;707200;Z de caisse 27/09/2024;0%;;40.00
2024/09/27;VT;445712;Z de caisse 27/09/2024;;;55.21
2024/09/27;VT;445715;Z de caisse 27/09/2024;;;0.78
2024/09/27;VT;581;Z de caisse 27/09/2024;;114.20;;
2024/09/27;VT;582;Z de caisse 27/09/2024;;226.60;;
2024/09/27;VT;584;Z de caisse 27/09/2024;;45.45;;
2024/09/28;VT;707200;Z de caisse 28/09/2024;20%;;1071.95
2024/09/28;VT;707200;Z de caisse 28/09/2024;5.5%;;83.98
2024/09/28;VT;707200;Z de caisse 28/09/2024;0%;50;
2024/09/28;VT;445712;Z de caisse 28/09/2024;;;214.39
2024/09/28;VT;445715;Z de caisse 28/09/2024;;;4.62
2024/09/28;VT;581;Z de caisse 28/09/2024;;1197.17;;
2024/09/28;VT;582;Z de caisse 28/09/2024;;127.77;;
2024/09/29;VT;707200;Z de caisse 29/09/2024;20%;;53.67
2024/09/29;VT;445712;Z de caisse 29/09/2024;;;10.73
2024/09/29;VT;584;Z de caisse 29/09/2024;;64.40;;
2024/09/30;VT;707200;Z de caisse 30/09/2024;20%;;16.24
2024/09/30;VT;445712;Z de caisse 30/09/2024;;;3.25
2024/09/30;VT;584;Z de caisse 30/09/2024;;19.49;;
2024/10/01;VT;707200;Z de caisse 01/10/2024;20%;;376.39
2024/10/01;VT;445712;Z de caisse 01/10/2024;;;75.28
2024/10/01;VT;581;Z de caisse 01/10/2024;;199.94;;
2024/10/01;VT;582;Z de caisse 01/10/2024;;225.33;;
2024/10/01;VT;584;Z de caisse 01/10/2024;;26.40;;
2024/10/02;VT;707200;Z de caisse 02/10/2024;20%;;327.47
2024/10/02;VT;707200;Z de caisse 02/10/2024;5.5%;;37.91
2024/10/02;VT;445712;Z de caisse 02/10/2024;;;65.49
2024/10/02;VT;445715;Z de caisse 02/10/2024;;;2.09
2024/10/02;VT;581;Z de caisse 02/10/2024;;248.28;;
2024/10/02;VT;582;Z de caisse 02/10/2024;;39.29;;
2024/10/02;VT;584;Z de caisse 02/10/2024;;145.39;;
2024/10/03;VT;707200;Z de caisse 03/10/2024;20%;;531.11
2024/10/03;VT;707200;Z de caisse 03/10/2024;5.5%;;26.35
2024/10/03;VT;445712;Z de caisse 03/10/2024;;;106.22
2024/10/03;VT;445715;Z de caisse 03/10/2024;;;1.45
2024/10/03;VT;581;Z de caisse 03/10/2024;;321.24;;
2024/10/03;VT;582;Z de caisse 03/10/2024;;231.94;;
2024/10/03;VT;584;Z de caisse 03/10/2024;;111.95;;
2024/10/04;VT;707200;Z de caisse 04/10/2024;20%;;744.01
2024/10/04;VT;707200;Z de caisse 04/10/2024;5.5%;;97.06
2024/10/04;VT;445712;Z de caisse 04/10/2024;;;148.80
2024/10/04;VT;445715;Z de caisse 04/10/2024;;;5.34
2024/10/04;VT;581;Z de caisse 04/10/2024;;654.44;;
2024/10/04;VT;582;Z de caisse 04/10/2024;;22.00;;
2024/10/04;VT;584;Z de caisse 04/10/2024;;318.77;;
2024/10/05;VT;___remises___;Z de caisse 05/10/2024;20%;2.2;
2024/10/05;VT;707200;Z de caisse 05/10/2024;5.5%;;103.41
2024/10/05;VT;707200;Z de caisse 05/10/2024;20%;;1490.14
2024/10/05;VT;445715;Z de caisse 05/10/2024;;;5.69
2024/10/05;VT;445712;Z de caisse 05/10/2024;;;297.59
2024/10/05;VT;581;Z de caisse 05/10/2024;;1222.86;;
2024/10/05;VT;582;Z de caisse 05/10/2024;;340.48;;
2024/10/05;VT;;Z de caisse 05/10/2024;;164.50;;
2024/10/05;VT;584;Z de caisse 05/10/2024;;166.79;;
2024/10/06;VT;707200;Z de caisse 06/10/2024;20%;;210.95
2024/10/06;VT;707200;Z de caisse 06/10/2024;5.5%;;16.11
2024/10/06;VT;445712;Z de caisse 06/10/2024;;;42.19
2024/10/06;VT;445715;Z de caisse 06/10/2024;;;0.89
2024/10/06;VT;584;Z de caisse 06/10/2024;;270.14;;
2024/10/08;VT;707200;Z de caisse 08/10/2024;20%;;282.78
2024/10/08;VT;707200;Z de caisse 08/10/2024;5.5%;;42.65
2024/10/08;VT;445712;Z de caisse 08/10/2024;;;56.56
2024/10/08;VT;445715;Z de caisse 08/10/2024;;;2.35
2024/10/08;VT;581;Z de caisse 08/10/2024;;205.05;;
2024/10/08;VT;582;Z de caisse 08/10/2024;;41.94;;
2024/10/08;VT;584;Z de caisse 08/10/2024;;137.34;;
2024/10/08;VT;;Z de caisse 08/10/2024;;0.01;;
2024/10/09;VT;707200;Z de caisse 09/10/2024;5.5%;;4.74
2024/10/09;VT;707200;Z de caisse 09/10/2024;20%;;412.98
2024/10/09;VT;445715;Z de caisse 09/10/2024;;;0.26
2024/10/09;VT;445712;Z de caisse 09/10/2024;;;82.60
2024/10/09;VT;581;Z de caisse 09/10/2024;;298.35;;
2024/10/09;VT;582;Z de caisse 09/10/2024;;106.25;;
2024/10/09;VT;584;Z de caisse 09/10/2024;;95.98;;
2024/10/10;VT;707200;Z de caisse 10/10/2024;20%;;174.53
2024/10/10;VT;707200;Z de caisse 10/10/2024;5.5%;;21.33
2024/10/10;VT;445712;Z de caisse 10/10/2024;;;34.91
2024/10/10;VT;445715;Z de caisse 10/10/2024;;;1.17
2024/10/10;VT;581;Z de caisse 10/10/2024;;189.44;;
2024/10/10;VT;584;Z de caisse 10/10/2024;;42.50;;
2024/10/11;VT;707200;Z de caisse 11/10/2024;20%;;556.25
2024/10/11;VT;707200;Z de caisse 11/10/2024;5.5%;;14.22
2024/10/11;VT;445712;Z de caisse 11/10/2024;;;111.25
2024/10/11;VT;445715;Z de caisse 11/10/2024;;;0.78
2024/10/11;VT;581;Z de caisse 11/10/2024;;631.66;;
2024/10/11;VT;582;Z de caisse 11/10/2024;;50.84;;
2024/10/12;VT;707200;Z de caisse 12/10/2024;20%;;1351.61
2024/10/12;VT;707200;Z de caisse 12/10/2024;5.5%;;80.57
2024/10/12;VT;445712;Z de caisse 12/10/2024;;;270.32
2024/10/12;VT;445715;Z de caisse 12/10/2024;;;4.43
2024/10/12;VT;581;Z de caisse 12/10/2024;;939.04;;
2024/10/12;VT;582;Z de caisse 12/10/2024;;530.89;;
2024/10/12;VT;584;Z de caisse 12/10/2024;;237.00;;
2024/10/14;VT;707200;Z de caisse 14/10/2024;20%;;46.58
2024/10/14;VT;445712;Z de caisse 14/10/2024;;;9.32
2024/10/14;VT;584;Z de caisse 14/10/2024;;55.89;;
2024/10/14;VT;;Z de caisse 14/10/2024;;0.01;;
2024/10/15;VT;707200;Z de caisse 15/10/2024;20%;;113.45
2024/10/15;VT;445712;Z de caisse 15/10/2024;;;22.69
2024/10/15;VT;581;Z de caisse 15/10/2024;;98.64;;
2024/10/15;VT;584;Z de caisse 15/10/2024;;37.50;;
2024/10/16;VT;707200;Z de caisse 16/10/2024;20%;;535.64
2024/10/16;VT;445712;Z de caisse 16/10/2024;;;107.13
2024/10/16;VT;581;Z de caisse 16/10/2024;;310.63;;
2024/10/16;VT;582;Z de caisse 16/10/2024;;167.80;;
2024/10/16;VT;584;Z de caisse 16/10/2024;;164.34;;
2024/10/17;VT;707200;Z de caisse 17/10/2024;5.5%;;9.48
2024/10/17;VT;707200;Z de caisse 17/10/2024;20%;;202.67
2024/10/17;VT;445715;Z de caisse 17/10/2024;;;0.52
2024/10/17;VT;445712;Z de caisse 17/10/2024;;;40.53
2024/10/17;VT;581;Z de caisse 17/10/2024;;223.20;;
2024/10/17;VT;582;Z de caisse 17/10/2024;;30.00;;
2024/10/18;VT;707200;Z de caisse 18/10/2024;20%;;459.84
2024/10/18;VT;707200;Z de caisse 18/10/2024;5.5%;;78.58
2024/10/18;VT;445712;Z de caisse 18/10/2024;;;91.97
2024/10/18;VT;445715;Z de caisse 18/10/2024;;;4.32
2024/10/18;VT;581;Z de caisse 18/10/2024;;501.28;;
2024/10/18;VT;582;Z de caisse 18/10/2024;;96.93;;
2024/10/18;VT;584;Z de caisse 18/10/2024;;36.50;;
2024/10/19;VT;707200;Z de caisse 19/10/2024;20%;;636.79
2024/10/19;VT;707200;Z de caisse 19/10/2024;5.5%;;86.45
2024/10/19;VT;445712;Z de caisse 19/10/2024;;;127.36
2024/10/19;VT;445715;Z de caisse 19/10/2024;;;4.75
2024/10/19;VT;581;Z de caisse 19/10/2024;;551.73;;
2024/10/19;VT;582;Z de caisse 19/10/2024;;33.44;;
2024/10/19;VT;584;Z de caisse 19/10/2024;;270.18;;
2024/10/20;VT;707200;Z de caisse 20/10/2024;20%;;104.03
2024/10/20;VT;445712;Z de caisse 20/10/2024;;;20.81
2024/10/20;VT;584;Z de caisse 20/10/2024;;124.84;;
2024/10/21;VT;707200;Z de caisse 21/10/2024;20%;;23.67
2024/10/21;VT;445712;Z de caisse 21/10/2024;;;4.73
2024/10/21;VT;584;Z de caisse 21/10/2024;;28.40;;
2024/10/22;VT;707200;Z de caisse 22/10/2024;20%;;593.64
2024/10/22;VT;707200;Z de caisse 22/10/2024;5.5%;;60.00
2024/10/22;VT;445712;Z de caisse 22/10/2024;;;118.73
2024/10/22;VT;445715;Z de caisse 22/10/2024;;;3.30
2024/10/22;VT;581;Z de caisse 22/10/2024;;755.68;;
2024/10/22;VT;582;Z de caisse 22/10/2024;;19.99;;
2024/10/23;VT;707200;Z de caisse 23/10/2024;20%;;741.03
2024/10/23;VT;707200;Z de caisse 23/10/2024;5.5%;;9.48
2024/10/23;VT;445712;Z de caisse 23/10/2024;;;148.21
2024/10/23;VT;445715;Z de caisse 23/10/2024;;;0.52
2024/10/23;VT;581;Z de caisse 23/10/2024;;358.31;;
2024/10/23;VT;582;Z de caisse 23/10/2024;;134.29;;
2024/10/23;VT;584;Z de caisse 23/10/2024;;406.64;;
2024/10/24;VT;___remises___;Z de caisse 24/10/2024;20%;20.08;
2024/10/24;VT;707200;Z de caisse 24/10/2024;20%;;382.98
2024/10/24;VT;707200;Z de caisse 24/10/2024;5.5%;;23.70
2024/10/24;VT;445712;Z de caisse 24/10/2024;;;72.58
2024/10/24;VT;445715;Z de caisse 24/10/2024;;;1.30
2024/10/24;VT;581;Z de caisse 24/10/2024;;123.20;;
2024/10/24;VT;582;Z de caisse 24/10/2024;;114.10;;
2024/10/24;VT;584;Z de caisse 24/10/2024;;223.19;;
2024/10/24;VT;;Z de caisse 24/10/2024;;;0.01
2024/10/25;VT;___remises___;Z de caisse 25/10/2024;20%;8.68;
2024/10/25;VT;707200;Z de caisse 25/10/2024;20%;;356.82
2024/10/25;VT;707200;Z de caisse 25/10/2024;5.5%;;96.11
2024/10/25;VT;445712;Z de caisse 25/10/2024;;;69.63
2024/10/25;VT;445715;Z de caisse 25/10/2024;;;5.29
2024/10/25;VT;581;Z de caisse 25/10/2024;;321.22;;
2024/10/25;VT;582;Z de caisse 25/10/2024;;161.50;;
2024/10/25;VT;584;Z de caisse 25/10/2024;;36.45;;
2024/10/26;VT;___remises___;Z de caisse 26/10/2024;20%;5.51;
2024/10/26;VT;___remises___;Z de caisse 26/10/2024;5.5%;4.54;
2024/10/26;VT;707200;Z de caisse 26/10/2024;20%;;945.64
2024/10/26;VT;707200;Z de caisse 26/10/2024;5.5%;;96.49
2024/10/26;VT;445712;Z de caisse 26/10/2024;;;188.03
2024/10/26;VT;445715;Z de caisse 26/10/2024;;;5.06
2024/10/26;VT;581;Z de caisse 26/10/2024;;1016.61;;
2024/10/26;VT;582;Z de caisse 26/10/2024;;147.11;;
2024/10/26;VT;584;Z de caisse 26/10/2024;;61.45;;
2024/10/28;VT;707200;Z de caisse 28/10/2024;20%;;98.66
2024/10/28;VT;445712;Z de caisse 28/10/2024;;;19.73
2024/10/28;VT;584;Z de caisse 28/10/2024;;118.39;;
2024/10/29;VT;___remises___;Z de caisse 29/10/2024;20%;8.07;
2024/10/29;VT;707200;Z de caisse 29/10/2024;20%;;599.33
2024/10/29;VT;707200;Z de caisse 29/10/2024;5.5%;;45.97
2024/10/29;VT;445712;Z de caisse 29/10/2024;;;118.25
2024/10/29;VT;445715;Z de caisse 29/10/2024;;;2.53
2024/10/29;VT;581;Z de caisse 29/10/2024;;509.57;;
2024/10/29;VT;582;Z de caisse 29/10/2024;;187.33;;
2024/10/29;VT;584;Z de caisse 29/10/2024;;61.11;;
2024/10/30;VT;707200;Z de caisse 30/10/2024;20%;;690.23
2024/10/30;VT;707200;Z de caisse 30/10/2024;5.5%;;9.48
2024/10/30;VT;445712;Z de caisse 30/10/2024;;;138.05
2024/10/30;VT;445715;Z de caisse 30/10/2024;;;0.52
2024/10/30;VT;581;Z de caisse 30/10/2024;;672.13;;
2024/10/30;VT;582;Z de caisse 30/10/2024;;97.14;;
2024/10/30;VT;584;Z de caisse 30/10/2024;;69.00;;
2024/10/30;VT;;Z de caisse 30/10/2024;;0.01;;
2024/10/31;VT;707200;Z de caisse 31/10/2024;0%;;35.00
2024/10/31;VT;707200;Z de caisse 31/10/2024;20%;;675.81
2024/10/31;VT;707200;Z de caisse 31/10/2024;5.5%;;81.33
2024/10/31;VT;___remises___;Z de caisse 31/10/2024;20%;7;
2024/10/31;VT;445712;Z de caisse 31/10/2024;;;133.76
2024/10/31;VT;445715;Z de caisse 31/10/2024;;;4.47
2024/10/31;VT;581;Z de caisse 31/10/2024;;807.72;;
2024/10/31;VT;582;Z de caisse 31/10/2024;;80.65;;
2024/10/31;VT;584;Z de caisse 31/10/2024;;35.00;;
2024/11/01;VT;707200;Z de caisse 01/11/2024;20%;;114.83
2024/11/01;VT;707200;Z de caisse 01/11/2024;5.5%;;66.35
2024/11/01;VT;445712;Z de caisse 01/11/2024;;;22.97
2024/11/01;VT;445715;Z de caisse 01/11/2024;;;3.65
2024/11/01;VT;581;Z de caisse 01/11/2024;;82.55;;
2024/11/01;VT;582;Z de caisse 01/11/2024;;93.80;;
2024/11/01;VT;584;Z de caisse 01/11/2024;;31.45;;
2024/11/02;VT;707200;Z de caisse 02/11/2024;20%;;1163.64
2024/11/02;VT;707200;Z de caisse 02/11/2024;5.5%;;90.05
2024/11/02;VT;445712;Z de caisse 02/11/2024;;;232.73
2024/11/02;VT;445715;Z de caisse 02/11/2024;;;4.95
2024/11/02;VT;581;Z de caisse 02/11/2024;;1266.62;;
2024/11/02;VT;582;Z de caisse 02/11/2024;;205.30;;
2024/11/02;VT;584;Z de caisse 02/11/2024;;19.45;;
2024/11/04;VT;707200;Z de caisse 04/11/2024;20%;;69.12
2024/11/04;VT;707200;Z de caisse 04/11/2024;5.5%;;7.49
2024/11/04;VT;445712;Z de caisse 04/11/2024;;;13.82
2024/11/04;VT;445715;Z de caisse 04/11/2024;;;0.41
2024/11/04;VT;584;Z de caisse 04/11/2024;;90.84;;
2024/11/05;VT;707200;Z de caisse 05/11/2024;20%;;290.07
2024/11/05;VT;707200;Z de caisse 05/11/2024;5.5%;;26.45
2024/11/05;VT;707200;Z de caisse 05/11/2024;0%;30;
2024/11/05;VT;445712;Z de caisse 05/11/2024;;;58.01
2024/11/05;VT;445715;Z de caisse 05/11/2024;;;1.45
2024/11/05;VT;581;Z de caisse 05/11/2024;;196.58;;
2024/11/05;VT;584;Z de caisse 05/11/2024;;149.40;;
2024/11/06;VT;707200;Z de caisse 06/11/2024;20%;;427.40
2024/11/06;VT;707200;Z de caisse 06/11/2024;5.5%;;4.74
2024/11/06;VT;445712;Z de caisse 06/11/2024;;;85.48
2024/11/06;VT;445715;Z de caisse 06/11/2024;;;0.26
2024/11/06;VT;581;Z de caisse 06/11/2024;;335.30;;
2024/11/06;VT;582;Z de caisse 06/11/2024;;142.64;;
2024/11/06;VT;584;Z de caisse 06/11/2024;;39.94;;
2024/11/07;VT;707200;Z de caisse 07/11/2024;20%;;216.83
2024/11/07;VT;445712;Z de caisse 07/11/2024;;;43.37
2024/11/07;VT;581;Z de caisse 07/11/2024;;12.90;;
2024/11/07;VT;582;Z de caisse 07/11/2024;;19.94;;
2024/11/07;VT;584;Z de caisse 07/11/2024;;227.36;;
2024/11/08;VT;___remises___;Z de caisse 08/11/2024;20%;19.99;
2024/11/08;VT;___remises___;Z de caisse 08/11/2024;5.5%;0.75;
2024/11/08;VT;707200;Z de caisse 08/11/2024;20%;;556.53
2024/11/08;VT;707200;Z de caisse 08/11/2024;5.5%;;17.96
2024/11/08;VT;445712;Z de caisse 08/11/2024;;;107.31
2024/11/08;VT;445715;Z de caisse 08/11/2024;;;0.95
2024/11/08;VT;581;Z de caisse 08/11/2024;;558.20;;
2024/11/08;VT;582;Z de caisse 08/11/2024;;81.80;;
2024/11/08;VT;584;Z de caisse 08/11/2024;;22.00;;
2024/11/08;VT;;Z de caisse 08/11/2024;;0.01;;
2024/11/09;VT;707200;Z de caisse 09/11/2024;20%;;1236.57
2024/11/09;VT;707200;Z de caisse 09/11/2024;5.5%;;54.41
2024/11/09;VT;445712;Z de caisse 09/11/2024;;;247.31
2024/11/09;VT;445715;Z de caisse 09/11/2024;;;2.99
2024/11/09;VT;581;Z de caisse 09/11/2024;;1384.51;;
2024/11/09;VT;582;Z de caisse 09/11/2024;;156.77;;
2024/11/10;VT;707200;Z de caisse 10/11/2024;20%;;96.96
2024/11/10;VT;445712;Z de caisse 10/11/2024;;;19.39
2024/11/10;VT;584;Z de caisse 10/11/2024;;116.35;;
2024/11/11;VT;707200;Z de caisse 11/11/2024;20%;;203.23
2024/11/11;VT;445712;Z de caisse 11/11/2024;;;40.65
2024/11/11;VT;584;Z de caisse 11/11/2024;;243.87;;
2024/11/11;VT;;Z de caisse 11/11/2024;;0.01;;
2024/11/12;VT;707200;Z de caisse 12/11/2024;20%;;463.23
2024/11/12;VT;707200;Z de caisse 12/11/2024;5.5%;;52.13
2024/11/12;VT;445712;Z de caisse 12/11/2024;;;92.65
2024/11/12;VT;445715;Z de caisse 12/11/2024;;;2.87
2024/11/12;VT;581;Z de caisse 12/11/2024;;230.64;;
2024/11/12;VT;582;Z de caisse 12/11/2024;;50.00;;
2024/11/12;VT;584;Z de caisse 12/11/2024;;330.24;;
2024/11/13;VT;707200;Z de caisse 13/11/2024;20%;;383.03
2024/11/13;VT;707200;Z de caisse 13/11/2024;5.5%;;9.48
2024/11/13;VT;445712;Z de caisse 13/11/2024;;;76.61
2024/11/13;VT;445715;Z de caisse 13/11/2024;;;0.52
2024/11/13;VT;581;Z de caisse 13/11/2024;;287.53;;
2024/11/13;VT;582;Z de caisse 13/11/2024;;126.10;;
2024/11/13;VT;584;Z de caisse 13/11/2024;;56.00;;
2024/11/13;VT;;Z de caisse 13/11/2024;;0.01;;
2024/11/14;VT;707200;Z de caisse 14/11/2024;20%;;269.28
2024/11/14;VT;445712;Z de caisse 14/11/2024;;;53.86
2024/11/14;VT;581;Z de caisse 14/11/2024;;216.64;;
2024/11/14;VT;582;Z de caisse 14/11/2024;;5.00;;
2024/11/14;VT;584;Z de caisse 14/11/2024;;101.50;;
2024/11/15;VT;707200;Z de caisse 15/11/2024;20%;;279.91
2024/11/15;VT;707200;Z de caisse 15/11/2024;5.5%;;34.55
2024/11/15;VT;445712;Z de caisse 15/11/2024;;;55.98
2024/11/15;VT;445715;Z de caisse 15/11/2024;;;1.90
2024/11/15;VT;581;Z de caisse 15/11/2024;;305.45;;
2024/11/15;VT;582;Z de caisse 15/11/2024;;66.89;;
2024/11/16;VT;707200;Z de caisse 16/11/2024;5.5%;;40.66
2024/11/16;VT;707200;Z de caisse 16/11/2024;20%;;711.45
2024/11/16;VT;445715;Z de caisse 16/11/2024;;;2.24
2024/11/16;VT;445712;Z de caisse 16/11/2024;;;142.29
2024/11/16;VT;581;Z de caisse 16/11/2024;;761.35;;
2024/11/16;VT;582;Z de caisse 16/11/2024;;63.90;;
2024/11/16;VT;584;Z de caisse 16/11/2024;;71.39;;
2024/11/17;VT;707200;Z de caisse 17/11/2024;20%;;73.73
2024/11/17;VT;445712;Z de caisse 17/11/2024;;;14.75
2024/11/17;VT;584;Z de caisse 17/11/2024;;88.48;;
2024/11/18;VT;707200;Z de caisse 18/11/2024;20%;;31.25
2024/11/18;VT;445712;Z de caisse 18/11/2024;;;6.25
2024/11/18;VT;584;Z de caisse 18/11/2024;;37.50;;
2024/11/19;VT;707200;Z de caisse 19/11/2024;20%;;75.53
2024/11/19;VT;707200;Z de caisse 19/11/2024;5.5%;;14.22
2024/11/19;VT;445712;Z de caisse 19/11/2024;;;15.11
2024/11/19;VT;445715;Z de caisse 19/11/2024;;;0.78
2024/11/19;VT;581;Z de caisse 19/11/2024;;24.94;;
2024/11/19;VT;584;Z de caisse 19/11/2024;;80.70;;
2024/11/20;VT;707200;Z de caisse 20/11/2024;20%;;504.71
2024/11/20;VT;445712;Z de caisse 20/11/2024;;;100.94
2024/11/20;VT;581;Z de caisse 20/11/2024;;440.42;;
2024/11/20;VT;582;Z de caisse 20/11/2024;;165.23;;
2024/11/21;VT;707200;Z de caisse 21/11/2024;20%;;199.18
2024/11/21;VT;445712;Z de caisse 21/11/2024;;;39.84
2024/11/21;VT;581;Z de caisse 21/11/2024;;171.67;;
2024/11/21;VT;584;Z de caisse 21/11/2024;;67.35;;
2024/11/22;VT;707200;Z de caisse 22/11/2024;20%;;293.91
2024/11/22;VT;445712;Z de caisse 22/11/2024;;;58.78
2024/11/22;VT;581;Z de caisse 22/11/2024;;284.30;;
2024/11/22;VT;582;Z de caisse 22/11/2024;;42.40;;
2024/11/22;VT;584;Z de caisse 22/11/2024;;25.99;;
2024/11/23;VT;707200;Z de caisse 23/11/2024;20%;;823.55
2024/11/23;VT;707200;Z de caisse 23/11/2024;5.5%;;169.19
2024/11/23;VT;445712;Z de caisse 23/11/2024;;;164.71
2024/11/23;VT;445715;Z de caisse 23/11/2024;;;9.31
2024/11/23;VT;581;Z de caisse 23/11/2024;;781.18;;
2024/11/23;VT;582;Z de caisse 23/11/2024;;375.58;;
2024/11/23;VT;584;Z de caisse 23/11/2024;;10.00;;
